0_mean_shift,0_var_shift,0_psi,1_mean_shift,1_var_shift,1_psi,2_mean_shift,2_var_shift,2_psi,mean_confidence,confidence_trend,batch_size,batch_id,ground_truth_drift_label,adwin_alarm,ddm_alarm,kswin_alarm
0.5657075076454507,0.24225804087530634,0.1093715227723969,0.026442232706947344,-2.1107323767132256,1.2300242265268535,0.020028507799079165,1.1889422145689519,0.3002664892879462,0.9438702360453286,-2.884244794765773e-05,50,481,0,0,0,0
0.0802091245542389,-0.2828928477437582,0.25562561085347435,-0.168174363769654,0.2693196074783959,0.22491506710989165,-0.5082216823209897,1.775437332509095,0.2508541957634534,0.9414749422605866,-8.025776372974351e-05,50,482,0,0,0,0
0.7937861111659261,-1.4762280926015654,1.2097585232126147,-0.06253370809155534,0.7806405572209059,0.10320554319798568,0.03197315967649583,0.6772797595052245,0.15402618244909128,0.9402577610024535,-0.0008044885246230378,50,483,0,0,0,0
0.26221638445131124,-0.9206200020180866,0.22221531101102163,0.26241253304066703,-0.4560783201652434,0.13758576888124663,0.15762355333856348,0.9584963214597648,0.09126583896914722,0.9429094200539976,-0.0002799750409176218,50,484,0,0,0,0
-0.12203522963441404,0.6975241043790614,0.10108624307474574,0.3011618192782066,0.6957462639915022,0.1477795999790071,0.09657404237534006,-1.0187203325820393,0.21687417435159775,0.9266331303490094,-0.0017101831793798206,50,485,0,0,0,0
-0.4582466015910871,0.3493219745609988,0.18006216575334155,-0.2185343332103704,-0.6988771086755481,0.2808466724330639,-0.27074298286483334,-0.32495939241803207,0.1695334520000446,0.9429686217289796,-0.00043735521906520565,50,486,0,0,0,0
0.3529811087064596,-1.5893572456406142,0.174875199753026,0.8688298986268688,0.08611151467443712,0.29624353479512855,-0.27547205422436427,-2.2357972326378164,0.3195969423297295,0.9604098080424117,0.0005282977962595548,50,487,0,0,0,0
-0.4581449898101724,-0.35528479698169413,0.3979918466558424,0.4490200962556825,0.39703225220477023,0.17521715633897722,0.13453875368800983,1.3917474988109255,0.1759296439389338,0.9553136089157657,0.0005979162959344565,50,488,0,0,0,0
-0.7641724191297667,0.9127121863884025,0.3378526577660147,-0.6882654341484278,-0.9545179932768146,2.6664395575534128,0.4555309171987405,-0.8370765123891815,0.19725900589327572,0.9325838013896438,-0.0014774461625646162,50,489,0,0,0,0
0.11811945884558739,-1.5069694509144256,0.30872001631921075,-0.4121717566182381,-1.220629951687461,0.27461236678724865,-0.05550843587483367,-0.12924445760889824,0.10257535297466933,0.9426746202091033,0.0003785909415067148,50,490,0,0,0,0
-0.29390749802710836,0.5530994108097342,0.2661591775687267,-0.41917709624816535,-1.0877922882135103,0.3894682064511997,-0.577525121420277,1.3579495682772604,0.2908290267478761,0.9302522384544116,0.0002144453958157529,50,491,0,0,0,0
-0.09960252226876509,0.9420613990541788,0.1656497964618888,-0.04825339447299459,-0.39815606655828173,0.265978025454226,0.07768681322583149,2.265275881998674,1.2780720903687668,0.953526296712582,-0.00017951111050731715,50,492,0,0,0,0
0.9628699613026601,-0.8843094050992759,0.2703119391126005,-0.025225059281560824,0.5766940265764209,0.2833499981414944,0.24819911330969635,-0.5052739585619292,0.10450037121494472,0.944843084723571,0.0009720089099365177,50,493,0,0,0,0
0.27726343911995155,-0.4629183135362629,0.09392345149613783,-0.79525557423261,0.5192469778972804,0.2164871042429326,-0.6062264457554543,-1.2639946286123296,0.3348432331798579,0.9314315018652904,-0.0010881653977197947,50,494,0,0,0,0
-0.300849453491443,-0.9098862810688653,0.33547493722433347,0.11276706427864092,0.5058510432994474,0.10978381923262485,-0.34140105188236536,-2.1303531500986006,0.22369557050088812,0.9480625526543734,-0.000835377266064886,50,495,0,1,0,0
0.18450793287726786,0.08665011214377838,0.21437726562330725,0.5098215342521764,1.2504275460214753,0.12275177449134615,-0.1314274576336505,-1.308967374933622,0.15380383155118926,0.9426859329948623,-0.0019272461890896433,50,496,0,0,0,0
-0.06883753681716076,-0.6891378921032434,0.30401341602503507,0.22095062694765844,-0.4942404961876363,0.28187035728283355,-0.2236668415230847,0.9605910116779395,2.5741583026306247,0.9495860715376062,-0.0003564752412099895,50,497,0,0,0,0
-0.0941632878327896,0.5730623810041484,0.12898785783592998,-0.1655022683802514,-1.9198258042002676,0.08400150459468056,0.24923291106464251,-0.29898776040345076,0.0891440265794,0.9225511342330728,-0.000738465211058349,50,498,0,0,0,0
-0.006931959203583027,-0.08547171338513948,0.15290284287534264,-0.4358780932045896,-0.7654773341014574,1.1980759323144978,0.4173625349185137,0.5077774878638825,1.3612726867998903,0.9130748174238944,-0.0012694370612243689,50,499,0,0,0,0
-1.0826135224157376,-1.720921937604234,0.2546772876864545,0.20384326632007355,0.3363211458522599,0.1502822354121186,0.5394301674112914,0.9635167162169189,0.3042034725802428,0.9380006072202219,-0.0006321377002422072,50,500,0,0,0,0
-0.5027393502311535,0.7996855279815636,0.17521715633897722,-0.027541264570809965,0.30761316387393123,0.24998436938139917,0.06673370414616464,0.09594553275626527,0.3091323127794387,0.9348678436998796,-7.466764496603489e-05,50,501,0,0,0,0
0.2288849231024832,0.3891416350913275,0.09446613414497135,1.0727433247594238,-1.0739049638898486,0.3053918476957929,0.48424212588179216,-0.8151195041120296,1.2368963059813363,0.9292428820814734,-0.0006373272562991859,50,502,0,0,0,0
0.48941981585795613,1.1427771256451358,0.1048331698118346,0.19751155841015766,-0.7068031629098828,0.058219189956736285,-0.5073187117158042,0.19084089093786538,0.2726015081440142,0.9229893367995163,0.0011030193326949816,50,503,0,0,0,0
-0.04214642720593709,-0.1742918256436461,0.09392345149613783,-0.3893107534208671,-0.8258039533758854,0.13086099332104414,-0.2529494804916279,0.582153911118354,0.1254932285393143,0.9483857214494806,5.714447912034232e-05,50,504,0,0,0,0
0.18357480672078808,1.5730373803872943,0.2506967706542785,-0.055747369882440445,-1.7954364399877294,1.2238582469524424,0.11473604436623752,0.01355780777485549,0.09509632436828767,0.9636194427764581,-0.0006258782453687756,50,505,0,0,0,0
-0.027668613918016227,0.7496118289138742,0.21736403317242742,-0.02238817412736438,-0.739176980420849,0.10619114414189479,0.5364707606639652,-1.4163292782542953,0.2592946816995951,0.9267506016217633,0.0011669517147232676,50,506,0,0,0,0
-0.10414587685969678,-1.8258017668180555,0.20432597414353348,0.017920939410240422,2.2956716968082542,0.30850212255612236,0.04619075818184548,-0.9671160812310333,0.128575561375702,0.9291000011049371,0.0004872245619577142,50,507,0,0,0,0
0.15235749357676465,0.3176593663402958,0.1824256225969327,-0.21485063041298513,2.197982746826309,0.12372126593891761,-0.32257570969367766,0.8712295232714631,0.0844901968102992,0.9395536696319253,-0.0012505868583608563,50,508,0,0,0,0
0.02253867625819872,1.0061796483688905,0.10660344060212279,-0.5596403105327958,-0.24697484411057768,0.2637336630779613,-0.2915718675818342,-0.6599177754068348,0.23413614030482707,0.9258255978013339,-0.00025472584359225716,50,509,0,0,0,0
-0.2839800844118052,-2.3634987101439826,0.400759317732559,0.11782697583390789,0.08211188649236689,0.0643851695311475,-0.15046222435333512,0.08498452542012824,0.10486423583173787,0.9138540343337848,-0.0013150990889654241,50,510,0,0,0,0
0.4894961738712267,-1.0555278628647784,0.27468069285865265,-0.1755280851285006,0.22985850881841863,0.5035519661270565,0.38425116857841957,-0.004400008486074469,0.17424500952970964,0.9169018797241786,0.00017052631016564499,50,511,0,0,0,0
0.5326860956680148,0.5505267091110202,1.2812524689992693,-0.31511153865542774,2.2799498861293337,0.1776426708297426,0.07680883361886082,1.4733442764587554,0.11176802853447133,0.93671954206358,0.000131428059930229,50,512,0,0,0,0
-0.6352915021911771,-1.1678872160341083,0.4206575788887276,0.17715121407253775,-1.1005854048336516,0.19296035591739613,0.24722134716328092,0.5149779468680773,0.14756170621591874,0.9388333199648328,-4.776844802348523e-06,50,513,0,0,0,0
-0.04480795426440576,-0.6524362239478272,1.552363004918879,-0.28396789437125314,0.3692152719332622,0.2550643577951196,-0.7235463976186942,0.1106372265993425,0.14860419289946308,0.9404085010015767,-0.0005798307772475537,50,514,0,0,0,0
0.09679839325106343,1.848547805830533,1.33056153196275,0.0843393613650818,-2.192944883949515,0.1713358043411912,0.029524515842598298,0.451533466681596,0.14404790918133717,0.9557838276063362,-0.0014356300028919404,50,515,0,0,0,0
-0.15632702019738165,0.3432515698920042,1.5093422312122764,0.02280965728975115,-2.018097868583345,0.22325921429430834,-0.2520939073822124,-1.7765851830436974,0.27087073509839177,0.9487365461708767,-0.000572514900748694,50,516,0,0,0,0
-0.1445125800866247,-1.5691285164479005,0.4272601013504046,-0.35724246165414986,-0.4298866512009294,0.16137530508873135,0.12624349262312684,0.45835730015557097,0.10287608977669928,0.9309323697857237,-0.0007911583232181356,50,517,0,0,0,0
0.550899585297203,-1.3590656022468597,0.10750419317386525,0.6019534502203117,1.2046241432770497,0.13283594202920745,0.3754373409276299,-0.19300745603629998,0.2235637224303243,0.9453691581705531,-0.0001848343407765901,50,518,0,0,0,0
0.31173737547422853,-0.6602752876045646,0.14139572664150757,-0.19091823601666125,0.6701603582051199,0.13695557865793026,0.408245824690459,1.28141644546238,0.19102292254869185,0.9328652812778173,0.0003600059834121499,50,519,0,0,0,0
0.04899370786208124,0.42475223939908524,0.19920107854335145,0.40511261545836863,0.6197752440867994,0.15657191372146334,0.1549844304994057,1.2713546155672066,0.1905348414266307,0.9425813950849744,-1.2519846244245605e-05,50,520,0,0,0,0
-0.5237124834722584,-1.5150140356938664,1.2405653768274567,0.675502630017716,1.4940630196278857,0.29318621516723736,-0.050594889682813005,-2.135411435041206,0.5100588479241708,0.963674252062965,-0.0006274998033475786,50,521,0,0,0,0
-0.06867318744287054,1.8173972604130961,0.3144114604233767,0.18849732307430855,-2.629419962353662,0.4026891320024655,0.5553948254680385,-1.3462644437548494,1.3706699644140998,0.921146480103398,-0.0003037390278501708,50,522,0,0,0,0
-0.06310585506637434,0.825378845303419,0.33979662393578336,0.5806325392177571,-1.0368078899776165,0.31897903909212466,-0.977415656685702,-1.7880264961293282,0.2833499981414945,0.9273217400578646,-0.0018059287271656496,50,523,0,0,0,0
0.23733690739304691,3.017611253729302,0.4666621582601542,-0.4020114423953567,-0.31587511623202325,0.1887964422897659,-0.3241677303339596,-0.4494323829354743,0.19012254496640274,0.97509744191051,0.0004686611917191716,50,524,0,0,0,0
-0.394278203129657,1.804096072833115,0.3807293276635742,-0.4731328343893315,0.6899374943919305,0.11838173027794151,0.18657782513810695,0.021440761375400186,0.12463482688530343,0.9388562942879417,-0.0014444847812747528,50,525,0,0,0,0
-0.11246707202929329,0.4173443650641353,0.18298380748916648,0.2959310409278988,0.4832996801087326,0.3286071498352741,-0.448143022007379,1.0806130198313966,0.14438132758541666,0.9470667862520966,-0.0006533684174611716,50,526,0,0,0,0
0.21623434808560837,-2.2358632280148996,0.17334402085386305,-0.605209588708651,1.1362077978515668,0.2565955366942826,-0.022622284066065923,1.8497283612381477,0.29755625938064206,0.9440556170552615,-0.00020189954328018404,50,527,0,0,0,0
0.05660521253213879,-0.39839008643891205,0.04200075229734029,-0.6792805578892791,-0.02738462381470086,0.3115578272702041,-0.6841339531469286,0.5762165743827641,0.2931862151672374,0.9422050524565254,0.0007497719309448116,50,528,0,0,0,0
0.17340661055698448,-2.8335674068277097,0.35740005566458616,0.6404598313788901,0.3269652779895118,0.46218162740683943,0.6872707041981823,-0.731473713903882,0.4229726698101769,0.9542381280253949,8.864672415301895e-05,50,529,1,0,0,0
-0.015500777379966024,-1.9847316343142092,0.311418106961275,0.21009655200244381,-2.072913518905234,0.32437682593079864,0.20790647399095352,-0.7633924969038066,0.11471265943182078,0.9046902066312255,-0.0002175944531078667,50,530,1,0,0,0
-0.3354050631618888,0.15821900747789464,0.3242371056218694,-0.5261565617554922,0.5056520637179798,1.3535211488080694,0.33229183264667217,-1.950045268633171,0.24717303272850996,0.9387512378406945,-0.0007093954214590036,50,531,1,0,0,0
0.3056870096228881,1.048782650790022,0.15028223541211863,0.4634053866617345,0.5207439082398047,0.24695409961719902,0.34889767641409986,-0.07977665457782201,0.13118111083050507,0.9610694584989329,0.0012955784301562315,50,532,1,0,0,0
0.05223753008842369,1.1781269098671059,0.15028223541211863,0.9914573199160648,-0.9466873794923405,0.30947321500214153,-0.4307302052302555,-1.7708494125590075,0.12476499252188357,0.9688807033207404,-0.0006052645258289511,50,533,1,0,0,0
-0.37292585353785057,-0.15838073958333254,0.2592946816995951,-0.09794643575663997,-0.9873392033788191,0.23501576661419338,0.3889094431752058,-0.39050830467636555,0.2085951196631185,0.9374437633844704,0.0010944092381180274,50,534,0,0,0,0
0.49760501995064743,1.261049631010799,0.32770616115942747,0.15065876873189143,2.027823579622048,0.17147669125533138,0.4754889967769351,0.09575100065883912,0.28604692217834754,0.9527907774698552,0.0006776770523030057,50,535,0,0,0,0
-0.5060713290562209,-0.019111470571344213,0.28640570285557615,-0.49552035507117775,-1.5566437810916884,0.20099947097692147,-0.17818225168883028,0.1869303312840005,0.24758532918873796,0.9438646893868061,-0.0011812645370265394,50,536,0,0,0,0
-0.041265804653772165,0.44052322750888706,0.1867242725728123,0.23731318751178154,-0.6567719988646932,0.14229671531735416,-0.10106446098258104,0.11363228440888573,0.3009786534486527,0.9201529803798661,-0.000818987074541648,50,537,0,0,0,0
-1.0995533506932715,-0.42843295585028685,1.322643324377758,-0.5504926828945012,-1.0301788248493349,0.5585882926072221,0.08610525878147435,0.5245903678916788,0.05470871212663528,0.9482605165927817,-0.0012458571867533129,50,538,0,0,0,0
1.2178703785707707,-2.3491207247198442,1.5119836761212135,-0.05172508643892737,1.04571891327309,0.18832377754337934,-0.7670861991644768,-0.0951434991266451,0.29240316521748305,0.945394255550764,0.0008299737475610853,50,539,0,0,0,0
-0.3430663383256487,-0.6700399294736012,0.14229671531735416,0.4193513167495686,-0.8459654132822232,0.40952348092626606,-0.48640475765375424,0.2524767017274838,0.20959738202223815,0.9360997269854507,-0.00043225606580422964,50,540,0,0,0,0
0.13616542844060842,-2.6791321548060534,0.30906091854191364,0.4488187510793864,-2.3770071718441788,0.22061580604045458,0.23105436818013558,-1.5224988718567358,0.2063406076363454,0.9332088326275961,-0.0006510552695512141,50,541,0,0,1,0
0.340298402700836,2.852716640239427,0.1706094101071798,0.3052837306553142,-0.5087212863920767,0.16150391144223555,-0.3367055929794347,0.7439854514703468,0.1833263751686752,0.9437764895788345,0.0002473631792841976,50,542,0,0,0,0
0.21582438155154993,1.395295145354531,0.15657191372146334,-0.28579226437863525,0.5499869121737468,0.20835382566688282,0.18603881452524096,0.07857710414495056,0.2407891593910104,0.9460258124642649,0.0011350050523713402,50,543,0,0,0,0
-0.021797937350995333,-1.1938236580410635,0.20876495552189975,-0.12798728632857603,0.9465732735580863,0.24689437304859016,-0.11921427138140572,0.017569573238726655,0.3248551485768605,0.9298484947129522,0.0004054691272114014,50,544,0,0,0,0
0.2503454154446514,0.24114427907407077,0.09468402790805971,0.33284516590513924,-1.0473908503418752,0.19344904813301475,0.17460452854006192,0.22234623849555746,0.13945248738622076,0.9163930381272135,-0.001234080556092614,50,545,0,0,0,0
0.22968853091384123,-1.631860175611087,0.21158085372090554,0.03363747051284083,1.8757097344022746,1.313523452764015,0.36076736231812845,0.4086352488510254,0.2715000514191322,0.9442511126361438,8.558241574717185e-05,50,546,0,0,0,0
-0.479729706067455,-0.38553332869621393,0.14180802310173551,-0.45771064539194395,2.015892150873304,1.4609134693491288,-0.291480710409842,0.18192991038067063,0.22796899412520485,0.9475511959047589,-0.0008749630890002407,50,547,0,0,0,0
-0.19079382171406412,0.18802240620929034,0.03860285489320319,-0.7680141365439139,-2.2974527993656917,0.3851244429526063,-0.02722392807794005,-0.7495533582659908,0.17917384972890557,0.901614160373207,0.0014086446469902766,50,548,0,0,0,0
-0.13798925199948453,0.7289078781805785,0.08573204523022104,0.288387520290585,0.7551295747827655,0.21900658676523527,0.10308344055218122,0.6419291000511818,0.26990080925758353,0.947083947366934,0.0004602982958745253,50,549,0,0,0,0
-0.4047000120850921,0.7474746097919951,0.18863823566608293,0.3201876900145537,-1.9405287408073564,1.3690704594435328,-0.28432282396358577,-0.942211748435005,0.1326569286820507,0.9332931275193481,-0.0012285757102992513,50,550,0,0,0,0
0.24132181767779937,-1.464342668007573,0.2827198079181781,0.17643789534866894,-0.63637294131847,0.21944864544048992,-0.12173050229972038,0.1339628431805444,0.10257535297466934,0.938552214249754,0.00042708432019184807,50,551,0,0,0,0
0.1799751252503894,-1.8733099349092326,0.26123033736953083,-0.35729362335472814,-1.2014909615497658,0.1894923547430864,-0.3919579732949554,0.24943297029458922,1.3220989409951842,0.9247136654692099,-4.669625615424581e-05,50,552,0,0,0,0
0.0011233419449920845,0.17761255820289712,0.17522911144707853,-0.004539409306233644,-0.5911629340325204,0.3611380636756685,1.3222880090793812,-0.2623475981271213,1.4923794883260058,0.9333388675768787,0.0005475830099935478,50,553,0,0,0,0
0.05439207410731495,-0.8955560839604235,0.31585708833964116,0.6874782122772958,-1.1682413838664347,0.3583699815053944,0.6981256991802756,-0.6590032787781883,0.10054635250435441,0.9361189342630688,0.0009617574515952594,50,554,0,0,0,0
0.36491944485308814,-1.4515714824153285,0.23114937275570696,-0.22749107732359874,-0.18769946065637022,0.2702405448750754,0.2565765036484384,1.5082096324206287,0.29478572013780446,0.9383049544337208,0.0008343720988556783,50,555,0,0,0,0
0.05340117085478813,0.9607535868017827,0.14479362404564466,-0.6741533504882202,3.1418829510370436,0.4260111724157269,-0.17209660322587528,-1.7576073755427108,0.19070478960498832,0.9547530946078985,0.0009737620030353438,50,556,0,0,0,0
-0.461895565736655,0.07037583947334625,0.23261137838580415,0.28123377626009294,-0.7214893073144415,0.2603353906843709,-0.40593248887498046,-0.715767204128106,0.19109185971365344,0.9253440210615155,-0.001211609221265202,50,557,0,0,0,0
0.15008468786554552,1.1031333730380188,0.25452392375595567,0.3020486760323262,-0.22366849804020017,0.1224095818012908,0.21801557940607896,0.5767423965816967,0.1948334914025103,0.948263143278232,0.0006023299774760137,50,558,0,0,0,0
-0.3263316192921737,0.6409356057968756,0.13328650781180953,-0.7117424639853498,-0.26138979924577477,1.27875319292334,-0.007574254735098762,1.325792115839553,0.17188782111034837,0.9031631690754764,-0.0018148308635613395,50,559,0,0,0,0
-0.17719907642534327,-1.975869962227537,1.2774425112390082,-1.164359442864484,-0.8845221081574701,1.516708186425389,-0.45771282052460904,-0.20036639510860432,0.2759592784220963,0.9186002294106597,0.0012039139626176787,50,560,0,0,0,0
-0.1373593755323661,1.1118404617822035,0.2809112820191554,-0.004484067993550056,-0.8233683483285619,0.3674979744882331,0.07057817460612448,-1.0115178371373093,0.21306538319654783,0.9555206524031503,-0.0004390030479599244,50,561,0,0,0,0
-0.19427517280717055,0.5324876088770001,0.058219189956736285,0.782631566187515,1.1751395837460272,0.2981855063525541,-0.3770393987138325,-1.0851379751111532,0.16676574481922385,0.9651033934834836,0.001317585618657766,50,562,0,0,0,0
0.020138481969365074,-0.7648562418439413,0.26549920914738784,0.7294312260012363,-0.44062504644956313,0.19269653843602028,0.008765355208359082,-0.8050630950147317,0.15470591984711898,0.9451018677778137,-0.001744725594638626,50,563,0,0,0,0
0.7300485933363756,-1.3856383356927626,0.2845157432791846,0.22886756635460515,1.1844023671380786,0.10257535297466934,0.24190431860259842,0.8012704595172444,0.19150415617388145,0.9526874632105924,-0.0009413314035656727,50,564,0,0,0,0
-0.38326410302953207,-0.22851270885928798,0.19053484142663074,0.39926155529068463,-0.620478623116612,0.28133536464868253,0.1354387670083277,-0.6416517273319062,0.2857755126322598,0.9090513816441051,0.0014188206727321928,50,565,0,0,0,0
-0.058275119743398385,-1.8834491922737469,0.14479362404564466,0.6482132304664523,0.4201654133557611,0.17827286105305895,-0.6362088184607657,0.2976387822480513,0.45645111388409515,0.9377618051044548,-0.00010150349398923318,50,566,0,1,0,0
0.008248366272011864,2.601802768980611,0.3502607626756964,-0.5533946853682066,-0.3407640265478449,0.12517728898211156,-0.005974091375780866,0.5205603413761839,0.04476883446761439,0.9672272976805467,0.0018031968064732922,50,567,0,0,0,0
0.2624832296200532,2.3484121228795862,0.2729900829214493,0.2261931917300979,-1.4873497569901568,0.32957824228129334,-0.17977997728251793,1.3838279777882834,0.3439248349229276,0.9296795690271906,-0.001884243434742576,50,568,0,0,0,0
0.41264425723541365,0.9309804577156795,0.2674039005292931,0.04623632063679839,-0.3758594795526715,0.20197056342294076,-0.12452697763405762,0.5048636161488282,0.09322291900428256,0.9514778078518141,-0.0002716628943878745,50,569,0,0,0,0
-0.5315903143041236,0.6571882906415905,0.1147126594318208,-0.4248943043233826,1.344440142523771,0.2224647010032233,0.21045421027595168,0.6877949518034168,0.12177939157797446,0.9281248397153047,5.741672250148859e-05,50,570,0,0,0,0
0.1935894649109242,2.1178017672597242,0.3518778626701777,0.0023351586312490014,-0.06248242188335418,0.2426672823097188,-0.2182668843986848,0.2932397172597394,0.10553370230368989,0.9134731127248217,0.0017572309372744762,50,571,0,0,0,0
-0.3497826453497952,-1.186768858910388,0.2346311029673688,-0.46723918590163915,0.363924713805881,0.160941957934868,0.7703472936290838,-1.815706889379416,0.2508432701798417,0.9176642917628353,-0.0017495105682345427,50,572,0,0,0,0
0.041979736324051053,-2.622913070417906,0.3779643817372924,-0.21207210111980057,-0.15609897884323942,0.12794537115238563,0.7918819377660018,0.7553757538187718,0.20898401589019916,0.9381774498376718,-0.001784957980728483,50,573,0,0,0,0
-0.28672004873600887,1.2203718872686302,0.18616418611966862,0.33471105759679,-0.5142165430060501,0.18683936225463058,-0.15818206203163054,-1.753500486384084,0.2856357923233307,0.9498086174724084,-0.0007213294057881279,50,574,0,0,0,0
0.2628012743827197,-1.3130780557422526,0.11176802853447133,0.0028171246594101973,-0.6387081540551547,0.29902606622569955,-0.11089501996461593,-0.23120411979306787,0.20529812095280103,0.944108249907012,-0.00067807860263403,50,575,0,0,0,0
0.11706656873204402,0.08057225080053598,0.13078959908351906,0.043750782121603216,-1.5103738948960501,0.11408246920850443,0.10650056041432343,-0.06584043678472007,0.24453079107986725,0.9546078451702504,-0.0010824401337185291,50,576,0,0,0,0
0.24204485031286893,0.20211824812439794,0.11789303806232286,0.13838468877047383,0.45869858485163917,0.12463482688530343,-0.36682616677519064,-0.811851863204927,0.058219189956736285,0.9270288853008821,0.0021618850523129666,50,577,0,0,0,0
0.14611839962920659,-0.6674034492591181,0.14943484170103288,-0.06021806885906056,-1.2943970051795741,0.254995420630158,-0.43960375378700167,0.45622970183653067,0.05470871212663528,0.9186776593722894,-5.20351908362056e-06,50,578,0,0,0,0
-0.03730281559545645,0.7377125779602576,0.11408246920850443,0.1826221569553681,1.635935388091104,0.16094195793486799,-0.009128371224210952,-0.38727499355227213,0.39320983814005656,0.9315356831229379,-0.0012307407003905367,50,579,1,0,0,0
-0.3435993261878316,0.4348979382620488,0.1759296439389338,-0.6145243838576944,-0.0932598889273315,0.3005900786712176,-0.2009585554126403,-0.9351722742906743,0.34974684410851486,0.9173446328943413,0.0006733433469853868,50,580,1,0,0,0
-0.21228352116057625,0.12660273026379976,0.1179694338177135,-0.2636129594704659,1.040508495184925,0.22013211534270152,-0.2710532841581932,-0.6339743672493894,0.050109971127038286,0.9347839222355582,0.0004871743747712111,50,581,1,0,0,0
0.2342912389157572,-1.135776976145503,0.26844460951406884,0.7090499762912028,-0.28722322628037755,0.24758532918873796,0.554945319895487,1.1201055572087766,0.12335740132212447,0.9354392006928569,0.0009083467167804778,50,582,1,0,0,0
-0.18458845309586813,1.1021268996885958,0.2235637224303243,-0.394463243656916,-1.1410151135964508,1.4002643617270218,0.004272562599336283,-1.734853334482696,0.11408246920850443,0.9222293851167658,0.002010134389983611,50,583,1,0,0,0
0.07804977694463133,-1.440276168627694,0.2361034393064657,-0.2515755194057343,-1.0320977294256855,0.22588554846235337,-0.4935288876663755,0.8334110795603733,0.31150428979909656,0.9262708680498984,-0.00018300678041375086,50,584,0,0,0,0
0.13443536742771034,-0.5725258904051982,0.24550071692067546,-0.2428080016002161,-0.5243332551662725,0.21306538319654783,0.3358763355152421,1.4929470529127142,0.24289960910419325,0.8949944331940803,-0.001325730391324137,50,585,0,0,0,0
0.3103464155637834,-1.3887768812295693,0.2797034637659973,0.44345492008847387,-0.7761003708862795,0.23032452984071966,-0.08170578219644486,-1.9076162168090622,0.2853632161720318,0.9357305815548752,0.0018873097142902606,50,586,0,0,0,0
0.37193100094841736,-0.34069655545019906,0.06972630619057138,-0.4070288724007929,-0.37697255734153057,0.34890609288324853,-0.021075405173772488,1.3257065214552872,0.3735221088389984,0.9060589936064537,0.0006940254806099207,50,587,0,0,0,0
-0.26954781141463346,0.008796198587980086,0.1246348268853034,0.20662221927259505,0.33038316692090675,0.38779730724310757,-0.20131844250968545,1.5218205568466718,0.26706016624457335,0.929969677764014,-0.002093081798503458,50,588,0,0,0,0
0.7246871437869284,0.5149789083254195,1.4862839597377155,-0.3811325792107505,2.4825003465166526,0.15402618244909128,0.287072224443353,0.3933629412688493,0.28904481325782927,0.941959565830914,0.00019561849175534721,50,589,0,0,0,0
-0.1593939734237546,-0.1639781307976973,0.3193676138695598,-0.137320034068237,0.0375198269961885,0.28905751336971536,-0.7052337161276236,0.00028064240039604726,0.26186052759284717,0.9088739239130342,0.002052213621670919,50,590,0,0,0,0
-0.3617946890902006,1.139410297496986,0.10978381923262487,0.07991978038200465,0.16360877093360315,0.12517728898211153,-0.3157342016971283,-0.23793440638506702,0.25318842584798046,0.9017144205286708,0.0006184227056690816,50,591,0,0,0,0
0.1709385994072372,0.09311309114143462,0.16470796790881684,0.08698535654717165,-0.9288508478835151,0.3154694071374185,0.8705201000538114,0.2650875564364572,0.31920987222106434,0.926036761273275,0.0008431751813477873,50,592,0,0,0,0
0.12200575767259192,1.6790254668946218,0.5736707548338109,-0.24140423437285907,-1.789394552599294,0.24591442998064583,0.462639120394738,0.47841425889982325,1.2238582469524424,0.912975618966607,-0.0013004924848847097,50,593,0,0,0,0
