0_mean_shift,0_var_shift,0_psi,1_mean_shift,1_var_shift,1_psi,2_mean_shift,2_var_shift,2_psi,mean_confidence,confidence_trend,batch_size,batch_id,ground_truth_drift_label,adwin_alarm,ddm_alarm,kswin_alarm
0.22020093198394441,-1.0537653479502556,0.21483242559401616,-0.0067462147837504816,-0.5166224396506198,0.1298888465117766,0.09713429597800971,-0.906490355815377,0.12085640972118761,0.9378637751305299,0.00025894726128442887,50,480,0,0,0,0
0.39811027622389616,0.5060297271953136,0.1972590058932757,-0.14950355868130227,-0.4720942301225728,0.15996981112560046,0.1714619087929128,0.5358474313445587,0.19074395121306714,0.9485752391522027,-0.0004470626533014042,50,481,0,0,0,0
0.6527710460825338,-0.6227907634453924,0.31927880938602593,-0.5447685029784104,1.0113496774779556,0.20259897594748855,-0.24197693708429302,1.1175836023618562,0.35099156706908125,0.9411848980905367,0.00022396790717990058,50,482,0,0,0,0
0.997937480534083,-1.3248236169777634,0.26870083031618813,-0.3428393046656284,-0.4167922013340526,0.19816060566267982,0.07296085584197964,1.1822522042949535,0.12085640972118761,0.936265166999799,0.0005760456944390593,50,483,0,0,0,0
0.11756809652638811,-0.4568914089900815,0.043943991552627085,0.6831887324592527,0.23323204958731303,0.0844901968102992,-0.19882580449110154,-0.6560966760257045,0.10361783965821365,0.9537095061325631,0.00048659963595002457,50,484,0,0,0,0
-0.2454926883245765,-0.3670438458857319,0.06398147584740099,-0.3579470355605263,-0.9193457724584668,0.23607821295490286,0.5487315446336982,-0.6753777670854006,0.11471265943182078,0.9152104873464321,0.0018033205712549296,50,485,0,0,0,0
-0.3691150166531161,-0.12187289344693042,0.07783552502026939,0.3177789629222767,-0.4680170317699126,0.15865652598952587,-0.6167592308369967,-0.7933677655381004,0.19109185971365344,0.9468791913655827,0.0005789882701727287,50,486,0,0,0,0
-0.06855859177153167,0.027553560376199826,0.23600927578994124,0.9433635166285566,-0.11900150650549612,0.40651868222787024,-0.16753135046300383,0.12761535677620195,0.39656016494891627,0.9609098212621825,-0.0002569287648162728,50,487,0,0,0,0
-0.7998761593616415,-0.13496920833858717,0.19254805945716816,-0.540025802763747,0.9497477565795585,0.2103211246685214,-0.018554081552776047,0.6823013928063757,0.20517476200941726,0.9555690368069563,-0.00033747681924696293,50,488,0,0,0,0
-0.19464427162448583,0.49217167339487666,0.1776426708297426,-0.05804742783957195,-1.3675922810443142,0.24758532918873793,0.7440269599211762,-0.5827655723139831,0.15040593414705217,0.920581631285833,-0.00013029998968982289,50,489,0,0,0,0
-0.36180776089444944,-1.5861078412871654,0.2900982223544912,-0.5190512880796518,-1.248430694512841,0.34822348489880717,-0.4048750070082443,-0.7645901986167543,0.23156166921593493,0.9428091577755069,-0.0017915740535449642,50,490,0,0,0,0
-0.09600895309086788,1.6365626138206864,0.1147126594318208,0.09422995565493508,-0.5668942102851489,0.37881232608912585,-0.4312454630153857,1.8859663113200265,0.2445296244746562,0.940802365051107,2.1966942487445e-06,50,491,0,0,0,0
0.4049414934956195,-0.6051051023512066,0.15249054641511464,-0.47486066646451697,-0.24667072545027757,0.3725379213976574,0.19393414626597139,0.8993884910155803,0.14794800532759156,0.9510487989278179,0.0003933334505213201,50,492,0,0,0,0
0.6888924938786598,0.768060832365661,0.23298584454148497,-0.39567803329782514,0.5972759142539132,0.2565955366942826,-0.07073983924484484,-0.5283535468780718,0.24848631786458455,0.9442811124611933,-0.0008337809609303443,50,493,0,0,0,0
0.307834216953756,-0.7696886921951975,0.32015573831552074,-0.5776085884002411,-0.06966520811960386,0.3509915670690813,-0.5105889871729241,-0.8532216894896782,0.2565955366942826,0.9410354197453568,0.0007313949596644579,50,494,0,0,0,0
-0.5213376880735945,-0.9810697391989374,0.41719527416559005,0.9575527765686012,1.2833233278605363,0.21306538319654786,-0.3572280931154532,-2.0037807216383676,0.2561089693933807,0.9478421758547914,2.390109308558211e-05,50,495,0,0,0,0
0.5182118798847295,-0.9109347563357719,0.2715000514191322,-0.1920751154652045,-0.18866367799547845,0.3046827334902733,-0.057561802615222035,0.492984262124434,0.2316392315765366,0.9446517411787597,0.0002739035286305517,50,496,0,0,0,0
-0.5723411888868863,0.38179293285075033,0.2751693850742713,-0.11307140467173493,-1.1254166741255647,0.1183817302779415,0.11111877304644402,-0.1636725637841998,1.316745300870515,0.9360759442756872,-0.0005520218712361049,50,497,0,0,0,0
0.32856948058379754,-0.49916277473177484,0.120878639006232,0.09412130019336207,-1.1908631137568726,0.3324177186890925,0.08708121819777936,-1.6722719038550595,0.5108589863258446,0.9231941131461149,0.00012031962471132774,50,498,0,0,0,0
-0.4245905061397188,-0.4332161547470168,0.1676667334950705,-0.37512454998529243,-0.5836483215418307,0.16654785105613548,0.29534617425522747,2.469635680845551,0.345938052953465,0.9248363542137187,0.002134942987162441,50,499,0,1,0,0
-1.1401331006253592,-0.13221302402724788,0.2292137170857712,0.6770955937402432,0.23140651232307974,1.3376333602293566,0.54785315371248,-0.915510437614734,0.1633674724256334,0.9289205295430346,0.0003376052846719929,50,500,0,0,0,0
-0.17507368093067566,0.312855595537191,0.19961337500357945,0.3147060806315949,-0.7511218045487835,0.14479362404564464,0.5156607889597868,-0.03282481378979352,0.1833263751686752,0.927459918780506,-0.0009078669305958389,50,501,0,0,0,0
0.585463428662691,0.48883421896987933,0.2755816815344993,0.2977821157890457,0.9423266359896019,0.16807902995529847,0.0407608203917853,0.7277792605483349,0.30395368945642626,0.9187169584347942,-0.0014039753903589535,50,502,0,0,0,0
0.24821233567077616,-0.003046015746759778,0.1458347761831745,0.11273756810777336,-1.0213663320862736,0.14797400267614674,-0.5818098462853243,0.5729487371471169,1.3853574592784372,0.9440075381541004,-0.00022972044492668638,50,503,0,0,0,0
-0.17690627549755433,0.13855602948747148,0.15506978446391206,0.012670178801026388,-1.3881810978648073,0.10660344060212276,-0.15052303353089602,-0.5374561622499154,0.28834428076597396,0.9666090101653444,0.00019488253438352436,50,504,0,0,0,0
0.5953696355380202,1.1840762810143524,1.3353204239835883,-0.4777965602051246,-1.282904418574332,1.4653557422474228,0.39250968372333617,0.39981877327474713,0.2704584386381638,0.9319362854653318,-0.00018979663924136047,50,505,0,0,0,0
-0.5999639180562193,-0.9828545707241823,0.1326569286820507,0.041902733516193,-0.25022962328917675,0.12219168803820242,0.3122088164017436,-2.0954760330878806,0.17868515751328692,0.9261948716564149,-0.0007428899070541476,50,506,0,0,0,0
0.371193455152957,0.3173242432369747,0.2124351929732315,0.388137569262601,2.8316287204020067,0.36271487505347005,-0.07123330082464374,1.0074805605748534,0.2501355175959237,0.9508781784484129,-0.0004013240542354459,50,507,0,0,0,0
-0.33812499587198896,-0.5139661156906872,0.25346485282455256,-1.0059611003520033,0.8199523545084739,0.3054159074421447,-0.42683771686521066,0.36622657770834444,0.29478572013780446,0.9216835869809588,-0.00045259689754806147,50,508,0,0,0,0
0.17058009766762705,0.5687437449857828,0.29082902674787603,-0.09072426150340007,1.5857565193641445,0.3100333014552853,-0.004864016248593117,-1.8847259264168166,0.1041065318738323,0.9415473992452341,0.0010135496180889614,50,509,0,0,0,0
-0.047911781252753194,-2.246969376896332,1.6419317867543748,0.15336746751802366,-3.2513598406780053,0.3828156595758867,0.16908607528263442,1.8223267111630816,0.17938105013103778,0.8891025996141372,0.0005186466916756507,50,510,0,0,0,0
0.6290617160863858,-0.6434388377214635,1.3464152437571952,-0.0658680354510075,2.5999758506704875,0.4740313113201833,-0.07935499606951435,-0.004444535294327423,0.22280589866764114,0.9353820349250418,-0.00034519215491017526,50,511,0,0,0,0
0.4165622094635104,-0.4780539259202925,0.22731064916741314,-0.6094652940581033,-0.6780992060332149,0.08019093574086214,0.030693004470029983,0.6816178636568484,0.1093715227723969,0.9446980973387954,-0.0005827433703031872,50,512,0,0,0,0
-1.0081909148696386,-0.6432392929988504,0.4155936442803063,0.23733145785301524,1.6442743011770187,0.42695987360000115,-0.2842034442684831,0.6924243057735175,0.3115578272702041,0.9484297125896853,0.0005543846314660699,50,513,0,0,0,0
0.10527219533488363,1.2410621556927595,0.27150031422815063,-0.3269954845420484,-1.812705766904421,0.2857755126322598,-0.07310836720699943,0.11101083731921157,0.13867198460456656,0.9484914399703919,0.0023433586625279867,50,514,0,0,0,0
-0.15768160339780302,0.7417145691504086,1.3457850535338791,0.3481007811837413,-1.9697038271229577,0.3649241977936818,-0.00983356599393126,-0.8843868927221603,0.1061911441418948,0.9535485257201027,-9.886520614098218e-05,50,515,0,0,0,0
0.19642120589346224,-1.6896988099519632,0.3811439259204303,-0.00466270624849674,-0.6252707483236293,1.2903340707423387,0.006595271158735372,-0.9812620744549525,0.26940136280804344,0.9341189613378508,0.00015576974287197378,50,516,0,0,0,0
-0.14440227811903483,-0.5184257815244404,0.13507508383841677,0.2469673079788608,0.7645744340548646,0.054708712126635285,-0.03258185666921598,0.46737396883227866,0.2230193390477508,0.9449694997614341,0.0019440474800458732,50,517,0,0,0,0
0.8884433180966154,-2.2848567120120666,0.22221531101102163,-0.4446751738878554,-0.8102418664295898,0.060084636703405865,0.6329250136087907,0.8949149447838405,0.25270998868481587,0.9302698473483361,-0.0010274112522445202,50,518,0,0,0,0
-0.38176747099105857,0.6586401937362236,0.08358920813445259,0.46727880730611826,1.0660024876298575,0.19920107854335145,0.031452216399751265,0.802891933767576,0.22588438185714235,0.9453835145916091,-0.00029589887532167745,50,519,0,0,0,0
0.41925608903282985,-0.8823018910743219,0.20577935457799065,0.4256327415379273,0.8414776784394853,0.34358086453410375,0.07630081255981835,0.3366659090076265,0.22824157027650369,0.9516034228920741,0.0007525876518979243,50,520,0,0,0,0
-0.6316560990296427,-0.3245484973021808,0.2665714740289547,0.5114705128811075,-0.398734799879211,0.24978783072178723,0.4680608579232661,-1.3512335395396358,1.2768837152532169,0.9531070993947267,-0.0005171777432208376,50,521,0,0,0,0
0.4290219115664273,1.396381939968001,0.46507947306840786,0.3003433249169456,-0.19177918861853271,1.3650576274016597,-0.48621758087649614,-0.7052085222811382,0.2894445834783805,0.9250081035499014,0.0008711884092855959,50,522,0,0,0,0
-0.8233361131244239,1.6324696773639298,1.3977170933956984,-0.10661143222000913,-1.295733530380656,1.3870550014378344,-0.49904777611943363,-2.7337388150871407,0.4071662925069047,0.9400607831120249,0.0013898981805976068,50,523,0,0,0,0
0.21342789634490256,2.5911738386560383,1.2875933171932772,-0.2654484195164022,0.30020460375121694,0.1841210502048506,-0.31115507122156405,0.28351615494314153,0.122289172072733,0.969408659436378,-0.0007701983583957764,50,524,0,0,0,0
-0.35197145762521576,-0.10223365838678511,0.06972630619057137,0.1283019838696644,0.4117872685213335,0.19747689965636406,0.31415218612531337,0.8837234138988208,0.028672728822384995,0.9448015055311945,-0.00030842914516923355,50,525,0,0,0,0
0.10755027206707002,-0.8753956275091639,0.1032055431979857,-0.38427226652858515,0.30404577057021065,0.11367017274827644,-0.31258583835993203,1.6476127446695497,0.33914188315573746,0.9459860356717588,0.0006727498528196274,50,526,0,0,0,0
0.5407890108790205,-0.7655299433539611,0.1085466798574096,-0.10039749342585491,0.9391988735916659,0.2968703324058669,-1.0275370647405184,-0.6482965056341374,0.2422453591345251,0.942379080605831,0.0008279905476656568,50,527,0,0,0,0
-0.037630103279068905,-2.8223834594135964,0.32974460554152774,0.18274718472780727,0.36774511323820214,0.23607821295490283,0.512918931088314,-0.054471957194625276,0.3157881511746796,0.9477696585358868,0.0003649849731223167,50,528,0,0,0,0
-0.1412761164792986,-2.7581616259608097,0.42805915018018176,0.05799254093349049,-0.8963087126811331,0.19879018479243865,0.5555735348767143,-0.45272486717929983,0.16807902995529844,0.9184092662755873,-0.001453339187245355,50,529,1,0,0,0
-0.10422174194354739,0.5069472163425459,0.3621710733524682,-0.02192075455954612,0.9356567809027219,0.423359739918842,0.7301288952605383,-1.9467346192147597,0.3645119013334538,0.935798453703835,-0.00024219219393275125,50,530,1,0,0,0
0.42455063863337994,0.9777433688601951,0.16094195793486799,0.8765858621788771,-0.5570237441117918,0.22491445601633414,-0.1655391824191339,0.59627558959893,0.11887032753109775,0.9738503284410481,-0.0009424943127519065,50,531,1,0,0,0
-0.24048453150724747,0.5238697031665751,0.13432899449535388,-0.5320274713316477,1.5559016916325579,0.3346874187660194,0.20094457308862346,-1.354084311782473,0.19788919611659206,0.9477616314489252,0.00013601885598485655,50,532,1,0,0,0
-0.48660478992971523,0.176146572188439,0.128575561375702,-0.08731593932250359,-1.6188061056982335,0.20010206721919807,-0.3836149635635566,-0.11853862197100895,0.2796116579725653,0.9219523112843032,-0.00016286039557174793,50,533,1,0,0,0
-0.043146868542836,1.1955684717451192,0.15906882244975384,-1.1270180397776413,-1.7475404668275036,0.2565955366942826,-0.011607700940990284,0.3025009213825376,0.14797400267614674,0.9259017058038436,0.0014512465987150803,50,534,0,0,0,0
-0.2871119582426829,0.759743065308653,0.11106749604261607,0.5283962995215425,-0.9648835818130141,0.25312869927937165,-0.02059027646187772,-1.6577311631660336,0.1490928851150817,0.9453069824642565,-0.002041719796631228,50,535,0,0,0,0
0.7966936233271147,0.08415986204129133,0.23836364490024503,0.5650617711562766,-1.0239096163933752,0.30850212255612236,0.03794186323597071,0.10297509251641745,0.14209082914620183,0.9592646461768737,-0.00014700921652713704,50,536,0,0,0,0
-0.29595853063183686,1.0070476118805747,0.20405517569100326,-0.04172397697595365,-0.5900176731655833,0.0808211259641785,0.3473213143678384,0.7834640453649895,0.14846269489176536,0.9393142511008754,-0.0002384724626524585,50,537,0,0,1,0
-0.9514457121080859,-1.6983401369910682,0.21201396420475377,0.09592266891769352,-0.8416856703392099,0.15047732838457722,-0.32585587703704544,0.3577546396344946,0.24615809308042316,0.9363916634850026,0.0015902343954391138,50,538,0,0,0,0
0.7438672106734465,-1.4748948019193637,1.4346309263207984,-0.23217393792105057,0.19479040639685685,0.2904870701619249,-0.27760042420020614,1.6483040404425182,0.12088790014821459,0.9428551403575246,0.0011021775084000445,50,539,0,0,0,0
0.1388356476783601,0.36791026483039957,0.17188782111034834,0.3641016123933358,1.2438644504937404,0.1522726526520263,-0.2795849570638671,-1.1827323197214046,0.17618824878499645,0.9489714468068852,0.000817973728735523,50,540,0,0,0,0
0.13718037590819065,-2.6493580665252,0.3931384439025315,0.4416170535300816,-2.2429158763501738,0.2316392315765366,0.4479844773446713,-1.830800823816518,0.4031143812372036,0.9378520991998864,0.0019125906970255757,50,541,0,0,0,0
-0.021039089018286106,2.3149963778999663,0.24192999568802498,-0.03347847773449164,-0.2334796120447784,0.23354497539819463,-0.22207029996246952,0.549242286482774,0.11838173027794152,0.9311352880733631,0.0008352302623922652,50,542,0,0,0,0
0.5219849280631124,1.360675940661075,0.1606000013489168,0.016465120013038792,0.454006324864479,0.16378037997941888,-0.030191266560295027,0.024683517506343122,0.11408246920850443,0.9464708672859881,0.000601446979320264,50,543,0,0,0,0
-0.02803085834261143,-0.7318613903550943,0.09446613414497133,-0.05982684792592341,0.9459194376501534,0.23121074531366753,-0.21440609956544154,-0.33458564123371826,0.2755701453597315,0.9349671070954995,0.00017927930276257016,50,544,0,0,0,0
0.3010695591290409,0.051602753541704516,0.0612047909006454,0.34047201282458417,-0.933644837608032,0.28507699633753936,-0.1280724625945009,0.22023108495420374,0.0612047909006454,0.9137907932276338,-0.0017066100416542969,50,545,0,1,0,0
0.19431292901443342,-2.0670698621317234,0.28596691072234365,0.04998280987268444,1.9780636379951968,1.2637875698562504,0.44354458975728317,0.8088430747007287,0.2770483856913866,0.9534883253257347,-0.00040480628840540694,50,546,0,0,0,0
-0.5185398939869632,-0.11190833427793123,0.23649050941513083,-0.5838406993072773,1.487823344117567,1.4690226881788269,-0.5123785180543816,0.040742913740929865,1.2541571053293545,0.948272121414739,-0.0007251898683465067,50,547,0,0,0,0
-0.15060575658205355,-0.5607761877690294,0.0925994156399972,-0.6184278672194088,-1.9849706215489977,0.34385449504865084,0.22225828792222568,-1.0367198086037126,0.1977476981088943,0.8998273809579913,0.001967264075196214,50,548,0,0,0,0
-0.25588846902343576,0.7042439055105518,0.0745103692001041,0.06086192080051056,0.43806854102566994,0.27046935874754885,0.10465300098743668,1.1841611664025589,0.30913231277943876,0.9460679804425787,5.286679202225548e-05,50,549,0,0,0,0
-0.5033577331039663,1.3589747035365995,0.11137945375703624,0.3191343387415433,-1.3001352492040885,0.2994972776674695,-0.15411430018909478,-0.8296511287089974,0.1518609672853558,0.9300380030076828,-0.001972672557302517,50,550,0,0,0,0
0.4094661224634333,-1.9353575225373065,0.26407456530066425,0.29751432797671296,-1.4466327372509005,0.22103310401854814,-0.3577123399982751,0.0992578473019714,0.09211072342437857,0.9443149623600768,-0.000504048078607843,50,551,0,0,0,0
-0.07775586708882098,-1.5992404092659296,0.2550643577951196,-0.41219168903003833,-1.4139844887600352,0.1894923547430864,-0.10403334469992753,0.3603030904395492,1.3302903472611014,0.9263897961107697,0.0001423721070134472,50,552,0,0,0,0
0.2257515954501752,-0.381894748150148,0.08573204523022104,0.10579767354921366,-0.34314468934368936,0.2847588633938359,1.1894323317228563,-0.27541489346733794,1.4541179106449587,0.9297388445154076,0.0004088980911166897,50,553,0,0,0,0
0.048111703760264746,-0.4156508390131872,0.25166669649508666,0.7584129508264263,-1.0792734333517489,0.3252806466686621,0.5398219131256621,-0.7078756968618851,0.10553370230368989,0.9399772827542877,0.0012547477933087523,50,554,0,0,0,0
0.4878360817469396,-1.4268651424681593,0.2925716824299874,-0.5021836408532234,0.1574667180483038,1.3505649371349482,0.38014050987926495,1.6454216080372106,0.16766673349507047,0.9378635250269052,0.0014589409734123834,50,555,0,0,0,0
-0.1847751184237616,0.7717899224281926,0.1776426708297426,-0.3449108172601578,3.1566405344322552,0.3278785496393013,-0.2970803521852128,-2.025242034981388,0.2785909242807176,0.955377448664228,0.001216674385051315,50,556,0,0,0,0
-0.32240469619934675,0.06859659509690541,0.19442119494228233,0.049903787873629035,-0.8796526161530283,0.23506095262292137,-0.16782998523755932,-0.2176054258027662,0.19109185971365344,0.9241664048654973,-0.0005744275057654648,50,557,0,0,0,0
-0.0031908496534240882,1.1004909860157,0.2661341745635077,0.16175100674490128,0.18355675875413535,0.10410653187383231,-0.1129495047987179,0.9291558909211481,0.2549960317237155,0.9485433462388714,0.0006646229244663274,50,558,0,0,0,0
-0.26699407070237857,0.48359794685479685,0.13328650781180953,-0.5968024319613026,-0.8263412840455677,1.2935675001974734,0.11803180725333551,0.9316832390691712,0.12219168803820243,0.8971923879919816,-0.001569646367950944,50,559,0,0,0,0
-0.2600209337735988,-1.5516332479599892,1.209170752088105,-1.061046158186418,-0.43613760741954,1.46742318320826,-0.46785090769007365,-0.2784074733418098,0.2001887599050261,0.9242127779224774,0.0016194878701452859,50,560,0,0,0,0
0.1428435550137772,1.2131041298741119,0.2279942204767677,0.17959681009580208,-0.5195233413858151,0.35470091065927367,0.23327854833982542,-1.2406397431768896,0.2705309994809,0.9559608529780745,0.0001458673114513578,50,561,0,0,0,0
-0.46695440273964905,0.3731123722903975,1.2061851511441959,0.4634240405794605,0.9975726830604366,0.21607480778270463,-0.31805591420111945,-0.996044676273379,0.14326305624003915,0.9653735503194641,0.0017145186240209557,50,562,0,0,0,0
-0.10265768232782069,-0.9758680210144579,0.22948852624446656,0.9218891314982862,-0.17452958191698276,0.267213234111652,-0.25946136295533684,-0.5328130376594169,0.12111825951291516,0.944356262090545,-0.0011658058383241358,50,563,0,0,0,0
1.075581851777467,-2.1734465351443477,1.41827790030006,0.06342225518847666,1.3247514365972801,0.12517728898211153,0.542514116434047,0.685537981063435,0.21687417435159775,0.9462098562767663,-0.0009999335960204061,50,564,0,0,0,0
-0.6186564217565715,-0.6824708398657497,0.17829692079941076,0.5351709122301012,-1.3363211435670017,0.23254022025238325,-0.03278425960211795,-0.6608493455759445,0.1866528783352872,0.9140630060116941,0.0008456438187715793,50,565,0,0,0,0
-0.038524482756718825,-1.6665337069805046,0.17237767993117803,0.4863922007381616,0.6542576194900995,0.17397421107717936,-0.7058374827300966,-0.210387147081196,0.45434358201912506,0.9464581201646116,-0.0006504912215700919,50,566,0,0,0,0
0.23639207191204736,2.5774979417209396,0.38544257589630976,-0.3436750607231218,-0.3969655755521764,0.09446613414497133,0.10816913037627351,0.8538635956752385,0.05010997112703829,0.962044244857936,0.0015203920196970656,50,567,0,0,0,0
0.1501152244998023,2.8441255702840067,0.21444385081658107,-0.005723177607256602,-1.0497849440086178,0.28237785133222687,-0.05118147458864453,1.5012828512121752,0.2317106258140617,0.9369963567329187,-0.0010797631242403067,50,568,0,0,0,0
0.33710011244832216,0.42743247018391006,0.17084711212557255,0.22436498531033866,-0.2860395743295827,0.23731651893532918,-0.3000778518428815,0.24975925942690225,0.08503151273836579,0.9520388070356905,0.00017587679926247244,50,569,0,0,0,0
-0.523026696390513,0.97706675615078,0.1495051815753097,-0.41614891015707567,0.8907570611924438,0.15825570848574358,0.23593716976044554,0.6513387197750564,0.11901130940770036,0.9185959537629498,-0.00014863759036721984,50,570,0,0,0,0
0.2551214985154804,2.403123265584597,1.2960629576909342,-0.05217714194746215,0.5114164511574231,0.24890160854050025,-0.158970158877481,0.5289738616626192,0.04847438589585382,0.9290997459591872,0.000673290572649375,50,571,0,0,0,0
-0.3422907266478319,-1.0370956440717176,0.21873252174027055,-0.574777085703861,-0.05127224300784761,0.2350609526229214,0.9388507000508532,-1.652503805365221,0.3682535330223106,0.9315729648097434,-2.9610030296459e-05,50,572,0,0,0,0
0.23676930957259046,-2.9800817012710636,0.5061732662413,0.027202174365215548,-0.20133022571439696,0.0835892081344526,0.4271338118569554,0.11548092862143022,0.2307623026470418,0.9412057666060748,-0.0010248016734641621,50,573,0,0,0,0
-0.38324908113970757,1.0022216839575133,0.13369880427203754,0.31353075552412246,-0.22508275107992937,0.16899478521629707,-0.06876494149009105,-1.151110822320108,0.20024460683718479,0.9492834791812373,0.00012036172678902459,50,574,0,0,0,0
0.0965310563178381,-0.8757903490423908,0.08573204523022104,-0.03810476134382057,-0.1770944563600878,0.37752527119699286,0.08481750573267632,-1.0032291492118102,0.17521715633897722,0.9444534790473875,0.0005320843282615119,50,575,0,0,0,0
0.023050487593287095,0.24970281160725527,0.20221190583882342,-0.16795096241086416,-1.560580016393435,0.09446613414497135,-0.06893107854624869,0.5777758772032016,0.20259897594748855,0.9460165193846444,-0.0008832677270572252,50,576,0,0,0,0
0.36835180519253274,-0.5695564496363374,0.0808211259641785,0.27760771950716556,-0.5728990846867488,0.17522911144707853,-0.687138254582397,-1.3511599832639387,0.13328650781180953,0.9370130787516128,0.0026192029895838634,50,577,0,0,0,0
-0.108597082916285,-0.8218081279619343,0.10750419317386525,0.33571100645710494,0.3246052732439235,0.27829648402587814,-0.30109723439833935,0.380225427444282,0.22991223338049166,0.9225593184027442,6.742534269848425e-05,50,578,0,0,0,0
0.1157623597628854,1.1107322681474319,0.1940786272627736,-0.35955212155339655,0.6237295921853114,0.23649050941513083,0.10493207828266904,-1.1824698895439703,0.18235422835940765,0.9294791291559662,-0.001705633235755235,50,579,1,0,0,0
-0.29289783163663596,-0.5911075812946116,0.18006216575334155,-0.6589429444973298,1.267842218909923,0.4510836985207881,0.03461345315866193,-1.2295534742822607,0.11408246920850443,0.9279646781891386,0.0014162459209360707,50,580,1,0,0,0
0.3219888500865693,-0.8170132896454296,0.20813654299735196,1.0180644337438505,-0.9725602088915073,0.21340733978249904,0.14709946639656568,2.1905731856742463,0.2245383014885321,0.9303795338452607,0.00040399607849994217,50,581,1,0,0,0
-0.1749324872383502,-0.9858804344697738,0.17920376409933067,-0.24307346725044265,-1.2095832532570991,0.26490057482086254,-0.13892516336643368,-0.17109231083766652,0.1386719846045666,0.9154737593443701,0.000634616092766843,50,582,1,0,0,0
-0.3395808631812125,-1.2764788519548018,0.13328650781180953,-0.4804743895129322,0.2731001023539257,0.08400150459468056,-0.4992651814903386,-0.15629328476111848,0.07589228576498258,0.9002501804907503,-0.002051204938248566,50,583,1,0,0,0
0.04352228479695608,1.5649717662551508,0.25999532290903227,-0.6874324779227043,-2.2233959958975724,1.4180586410395584,-0.008675338773062258,0.5457370889305864,0.04200075229734029,0.9326427494407682,0.00015789666529881897,50,584,0,0,0,0
-0.31535515373283207,0.10378281988221438,0.2202035095802266,-0.2661838826969376,-0.5966937868385189,0.19687076917939952,-0.08580969356720214,-0.8267828959578791,0.4116347299219186,0.9366498639293911,0.0012492411151755433,50,585,0,0,0,0
0.19877221251886024,1.1385056324188634,0.09945724523506402,0.10912964828482608,-0.6926711917637896,0.1490928851150817,0.10109298937178401,0.7995621139479603,1.350084314603316,0.8774282321374794,-0.0012834282067849937,50,586,0,0,0,0
0.6206571754141299,-1.4096106323176505,1.4349716369247807,-0.10075657449087139,-1.7846383432237083,0.3549361131906843,0.38110053429515567,-1.3502713051011153,0.2427340513501437,0.9162619370902405,-0.0013341057448415037,50,587,0,0,0,0
0.14954827386329583,1.0286668691990197,0.21140908824019872,0.14427342502412266,0.4261136279262132,0.15413998225055794,-0.48644655300390127,2.0013799797804737,1.553640694133834,0.9383141937104805,6.712854605769425e-05,50,588,0,0,0,0
0.40014994109091173,-0.7404700029807278,0.4182611122805118,0.3050270091008249,3.4209557584292316,0.39288992749758456,0.575494082936058,-0.12395488839317537,0.1001577777269193,0.9367483908505448,0.0014282059765088697,50,589,0,0,0,0
0.3906643201628164,-1.2362052085756376,0.2783630277981036,-0.511308543562321,-0.2915795793632361,0.12517728898211156,-0.8054578668126071,0.026676121969405386,0.40277347901450067,0.9010246769522383,-0.0020081909827361437,50,590,0,0,0,0
-0.21583313611681643,1.9437431758032666,0.2512544000348587,0.27813532768030136,1.7313907702321245,0.328960292059995,0.1824950055540251,1.1007512812657048,0.29542367301833516,0.9212119348317276,-0.0010119318653117287,50,591,0,0,0,0
-0.16557092793738004,-0.9012112052716938,0.11137945375703624,-0.0801201678823702,-1.563025997602769,0.21032112466852143,0.37408868960885666,0.2969474892256425,0.1759296439389338,0.9174465599021268,0.0008002641489917584,50,592,0,0,0,0
0.3695137752484614,1.3920701885329159,0.29933558864233883,0.18697313244981384,-0.8695650700233211,0.32811845761965547,-0.12551421668137142,1.3071527726787568,0.4615739831087156,0.9258474347852902,-0.0014080363990217383,50,593,0,0,0,0
